,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
100,0.7623717948717949,0.7701538461538462,0.7708589743589743,0.6292179487179487,0.7673974358974359,0.7628333333333334,0.7673974358974359,0.7526538461538461,0.7718333333333334,0.7548589743589744,0.5839871794871796,0.451,0.5168076923076923,0.5622307692307692,0.4632820512820513,0.6291410256410257,0.6515512820512821,0.6077179487179487,0.6325641025641026,0.6463333333333334,0.5324358974358974,0.6744102564102563,0.7098076923076924,0.6724743589743589,0.7059230769230769,0.6941282051282052,0.5988461538461538,0.7134999999999999,0.7498076923076924,0.7416153846153846,0.7483846153846154,0.7327692307692308,0.6601538461538461,0.7458333333333332,0.7771410256410256,0.7499102564102564,0.7491794871794871,0.7985897435897436,0.7222820512820513,0.7610897435897437,0.7845
101,0.7026536930561699,0.701780185758514,0.7006965944272445,0.6369195046439629,0.7031291463954003,0.7024767801857585,0.7031291463954003,0.6993255196815569,0.6999115435647943,0.6976669615214507,0.5949911543564793,0.5485957540911102,0.5358690844758955,0.4805838124723574,0.4773993808049536,0.6369195046439629,0.6077067669172932,0.657375055285272,0.648374613003096,0.571782397169394,0.5117868199911543,0.6749778858911986,0.6747899159663866,0.6922268907563026,0.7003980539584254,0.6106479433878815,0.5489827509951349,0.7037704555506413,0.7151923927465723,0.7284055727554181,0.7205661211853163,0.660139318885449,0.5871959310039805,0.7309486952675807,0.7336355594869527,0.7319106590004423,0.722047766475011,0.7048540468819107,0.6320654577620521,0.7390866873065016,0.7368642193719592
102,0.7438045116497417,0.7393076866058853,0.7383070194944777,0.6100363205099696,0.7414078521483457,0.7392953326909297,0.7414078521483457,0.7380475872804091,0.738368789069256,0.7313023497146245,0.5802880932967657,0.5799915993378302,0.5863909272848565,0.5120944827415808,0.42325748029550564,0.6103204605539495,0.5830430163318755,0.6923010401996392,0.6945370988066117,0.5917772342055198,0.47191955130580876,0.6509401329281249,0.6532750228547427,0.7310799792454228,0.7442739604180564,0.6353000765942727,0.526746225878981,0.6911891878536308,0.7016282459911545,0.7552071751538063,0.755639562177254,0.7049761569441356,0.5916166333110963,0.7189978504187977,0.72645961505201,0.7560595952857461,0.7558619326464557,0.761594149185877,0.6645541472092505,0.7344773058582265,0.7326118646999233
103,0.7714732211761073,0.7746276431548077,0.7746276431548077,0.7716179194320112,0.7571095076400678,0.7539068529093995,0.7571095076400678,0.7484758450378144,0.7606594381849051,0.7796342028090754,0.573689998456552,0.46775158203426453,0.5330201419972218,0.53805564130267,0.4784399598703504,0.7716179194320112,0.741173406389875,0.6661232443278284,0.6941368266707826,0.6252218706590522,0.5283126254051551,0.814082034264547,0.8082072850748572,0.7363308380922983,0.7594053866337398,0.6532933323043679,0.5786290322580645,0.83721446210835,0.8356420743941966,0.7800297113752122,0.7717722642383084,0.7126196172248803,0.6340870504707516,0.8420570304059268,0.8408319185059423,0.7815345732366106,0.771849436641457,0.7686467819107887,0.6930178268251272,0.8439863404846427,0.8415843494366414
104,0.8084599179509924,0.8037587315666925,0.8032043463798647,0.6576893225413016,0.7957755848763721,0.7917729238274753,0.7957755848763721,0.7835569353586872,0.79732786339949,0.8128506486306686,0.5968400044350815,0.4698747089477769,0.4913959419004324,0.5503159995564919,0.5160549950105333,0.6576893225413016,0.6536533983811954,0.6583767601729682,0.6562811841667591,0.643341833906198,0.5773589089699523,0.707096130391396,0.7197915511697528,0.7368777026277858,0.7551169752744207,0.6960416897660495,0.6390287171526776,0.7513138928927819,0.7640093136711388,0.7874708947776915,0.789156225745648,0.7613704401818384,0.6966626011752965,0.775440736223528,0.782237498614037,0.7906419780463465,0.7909967845659165,0.8251358243707728,0.7598403370661937,0.7802971504601396,0.7870052112207562
105,0.8118619549493697,0.8186918784872907,0.816769993800372,0.7329303575118826,0.8062306261624302,0.8000929944203348,0.8062306261624302,0.7884996900185989,0.81478611283323,0.8138355032031411,0.6241888820004133,0.4296962182269064,0.47185368877867323,0.6025418474891506,0.5383343666046704,0.7329303575118826,0.699318040917545,0.6272680305848316,0.648677412688572,0.7131018805538334,0.5858855135358545,0.7838809671419715,0.7733209340772887,0.711634635255218,0.758462492250465,0.7365364744781979,0.62723703244472,0.8147344492663773,0.8140524901839223,0.7974788179375903,0.8109113453192809,0.7906282289729283,0.6734759247778467,0.8409795412275263,0.8297685472205001,0.8028828270303782,0.8126679065922712,0.8421471378383965,0.7310808018185575,0.8476544740648895,0.8350692291795826
106,0.8058875706841113,0.8045903093469342,0.8043242044572569,0.6646413127841224,0.8102117751413682,0.8058321321654285,0.8102117751413682,0.795176848874598,0.8109990021066638,0.8054329748309126,0.6646634881915956,0.42145470673023616,0.42403814170085374,0.5858631777358909,0.5830358132830691,0.6646413127841224,0.6151236278966626,0.6147355582658832,0.617463133385076,0.69832575673578,0.6273311897106109,0.7195919725024947,0.7055771149794878,0.6979376871050005,0.7228406696973058,0.7406918727131611,0.674143474886351,0.7720368111764053,0.7683778689433418,0.7599733895110323,0.7653065750083159,0.81670916953099,0.7212883911741877,0.807118305798869,0.7997338951103227,0.7652178733784233,0.7701629892449274,0.8673799756070517,0.7780574343053553,0.8201130945781129,0.8095354252134384
107,0.780131351039261,0.7889181581986143,0.7885121968822171,0.6236016887990762,0.7840015155889145,0.7767483400692841,0.7840015155889145,0.7661572603926097,0.7899014867205543,0.7884670900692841,0.5840339924942264,0.39817588048498853,0.4325382505773673,0.583582924364896,0.5805427251732102,0.6236016887990762,0.62353853926097,0.5895640877598152,0.6262359266743649,0.6483112009237875,0.6023022517321016,0.6684829676674365,0.6979918446882218,0.6772697748267897,0.7412853637413395,0.685623556581986,0.6324516454965358,0.7064989896073904,0.746481668591224,0.7608256351039261,0.7884310046189376,0.7206444861431871,0.6668591224018476,0.7432700635103927,0.7715610565819861,0.7724812355658198,0.7926169168591224,0.7679705542725173,0.7123177684757506,0.7594183025404156,0.7763243360277137
108,0.8004835450346421,0.7971275981524251,0.7934017754041571,0.6755106091224019,0.7962254618937645,0.7919222719399539,0.7962254618937645,0.7850119081986143,0.7985800375288684,0.8014398094688222,0.6474902569284064,0.530131351039261,0.5367710739030023,0.5216151847575058,0.4730892754041571,0.6755106091224019,0.6232949624711317,0.6820871824480369,0.6604900404157044,0.6057484122401848,0.5263514001154734,0.7210594688221709,0.7057592378752886,0.7439376443418014,0.745317912817552,0.6682484122401847,0.5885266310623557,0.757036662817552,0.7605640155889145,0.7996716224018475,0.7836587038106235,0.7432520207852193,0.6546441974595842,0.7895676963048497,0.7918320583140877,0.8062572170900694,0.7868522661662818,0.8151161951501155,0.7260843677829099,0.8044890300230946,0.8003482245958429
109,0.6741682165736723,0.6807501549907006,0.6811531308121513,0.6558483157677206,0.6747158503823104,0.6702417854928705,0.6747158503823104,0.6589894606323621,0.6794688985327547,0.6663773506922919,0.6054970035131225,0.39880140524901836,0.50447406488944,0.5735069229179584,0.4820520768753875,0.6558483157677206,0.6631948749741683,0.5370324447199835,0.6064062822897294,0.6246228559619755,0.5216470345112627,0.6839326307088242,0.6970138458359165,0.5849142384790246,0.6569435833849969,0.6356685265550734,0.5546187228766274,0.7043914031824757,0.7128642281463112,0.6317730936143833,0.6796238892333126,0.6650547633808639,0.5879623889233313,0.7162946889853274,0.7267927257697872,0.6369291175862781,0.6796032238065717,0.6887786732796033,0.6299855342012812,0.7246641868154577,0.7316697664806778
110,0.8104153750774954,0.8162843562719571,0.8157057243232073,0.6842219466831989,0.8037094441000208,0.7991940483570986,0.8037094441000208,0.7868774540194255,0.8079355238685679,0.8155094027691673,0.6107563546187229,0.4100847282496384,0.4455672659640421,0.5835503203141146,0.5348522421988013,0.6842219466831989,0.6790039264310808,0.6373217606943583,0.6255528001653234,0.6777949989667287,0.5955982641041537,0.7328890266584005,0.7551250258317834,0.7296032238065716,0.7334676586071502,0.7168009919404836,0.6509816077702004,0.7739718950196322,0.7998553420128126,0.7915685058896467,0.7755424674519529,0.7568815871047737,0.7065096094234347,0.8045773920231454,0.820913411861955,0.7954122752634842,0.777877660673693,0.8204484397602811,0.763752841496177,0.8154060756354619,0.8289522628642282
111,0.7398222773300269,0.7459702417854929,0.7456705930977474,0.5960219053523454,0.7426224426534408,0.7379727216367018,0.7426224426534408,0.7262967555280017,0.7463525521802026,0.7299545360611697,0.6079458565819384,0.4617586278156644,0.4456602603843769,0.5546083901632568,0.5433147344492664,0.5960219053523454,0.6142074808844803,0.6137425087828063,0.5834986567472619,0.6278776606736929,0.5899669353172143,0.6427257697871461,0.6874457532548047,0.6810084728249639,0.6680202521182063,0.6616036371151064,0.6365054763380864,0.6808328166976647,0.7304608390163257,0.74202314527795,0.6962492250464971,0.7228042984087621,0.6844079355238686,0.7093097747468485,0.7522112006612937,0.7478817937590411,0.6976234759247779,0.754784046290556,0.7326513742508782,0.7218123579251912,0.7571605703657781
112,0.7734139284976236,0.7698078115313082,0.769745815251085,0.5898119446166563,0.7784252944823311,0.7770407108906799,0.7784252944823311,0.7704691051870222,0.7781566439346973,0.7896362884893574,0.5568609216780327,0.5296342219466832,0.5461768960529035,0.43458359165116756,0.43994626989047325,0.5898119446166563,0.6046187228766274,0.6728972928290968,0.6644864641454846,0.5252944823310601,0.4826720396776193,0.6403905765654061,0.6834883240338914,0.7339946269890474,0.7397292829096922,0.5797582145071296,0.536867121306055,0.6833333333333333,0.7375490803885101,0.7969725149824345,0.7709340772886961,0.6669456499276709,0.5997520148791072,0.7289625955775987,0.7687952056209961,0.800857615209754,0.7726286422814632,0.7373217606943583,0.6758524488530688,0.7486980781153131,0.7772266997313495
113,0.7626233507040692,0.7700742876150348,0.7695864286506264,0.563676682559042,0.7792992571238496,0.7772812950437964,0.7792992571238496,0.7661935913072402,0.7774697860073179,0.7644971726355472,0.6261004545958533,0.4825479543186606,0.5261558931145359,0.5525889788224858,0.4513693314114647,0.563676682559042,0.5346712495842112,0.6156225745648076,0.6490298259230514,0.649462246368777,0.5126954207783567,0.6257899988912297,0.6306242377203681,0.6882802971504601,0.7250471227408803,0.6907750304911853,0.5737664929593081,0.6803415012750859,0.6949107439849207,0.7499390176294489,0.7547399933473777,0.7373212107772481,0.6365894223306353,0.7242709834793215,0.73277525224526,0.758631777358909,0.7552500277192593,0.7902649961193037,0.6975939682891673,0.7475551613260893,0.7416786783457145
114,0.7753414878839326,0.7860684519215928,0.7859526933168699,0.6342510418274425,0.7803673406389875,0.7785152029634202,0.7803673406389875,0.7722063590060194,0.7774154962185522,0.7724378762154653,0.5871372897052014,0.5325378144775429,0.5563455008488964,0.45179618768328444,0.4265511653032875,0.6342510418274425,0.6289261460101867,0.6907605340330298,0.697243015897515,0.5323255903688842,0.4767035807995061,0.6849436641457015,0.7010823429541596,0.7607559036888409,0.766485954622627,0.5808670319493748,0.5346600555641302,0.7291248649482944,0.7523248186448526,0.8048020527859239,0.7898884858774502,0.6516534187374595,0.5998417965735452,0.7694474455934558,0.7884800895199877,0.8080047075165921,0.7917599166538045,0.736080027782065,0.6713902608427227,0.7880267016514895,0.7998244327828369
115,0.7267145611457951,0.7279195739992655,0.7273228057289755,0.646047557840617,0.7250390194638268,0.7191287183253765,0.7250390194638268,0.7112789203084834,0.7249127800220346,0.7166498347410944,0.595345207491737,0.49803755049577675,0.509904058024238,0.5477529379360999,0.5000114763128902,0.646047557840617,0.6446589239809034,0.6519119537275064,0.6664180132207124,0.6308529195739994,0.5350716121924348,0.6759204002937936,0.6884525339698861,0.7219977965479251,0.7267375137715755,0.6593026992287917,0.575881380829967,0.7026602093279471,0.7192090525156077,0.7472227322805729,0.7359988982739625,0.6929512486228424,0.6151533235402129,0.7239602460521484,0.7371809585016527,0.7445946566287183,0.7350348879911862,0.7414960521483658,0.659314175541682,0.7358038009548292,0.7418173889092912
116,0.7588555332613056,0.7638910325667541,0.7640260842722641,0.6595635900601945,0.7614890415187527,0.7577751196172248,0.7614890415187527,0.7506463188763697,0.7644022997376138,0.7591835159746874,0.5896357462571385,0.49800316406852907,0.5155791788856304,0.560184827905541,0.4955143540669857,0.6595635900601945,0.6487208674178114,0.6629881154499151,0.6665283994443587,0.6148325358851675,0.5353835468436487,0.707265781756444,0.7156486340484642,0.7324432782836858,0.75444705973144,0.6399907393116221,0.5756771878376292,0.7520257755826516,0.7546206976385244,0.7816792714925143,0.78255710757833,0.6928731285692237,0.6165785615064053,0.7802515820342645,0.7694377990430621,0.7853835468436487,0.7851906158357772,0.7432667078252817,0.6618401759530792,0.7894929773113134,0.773566522611514
117,0.8027053997117197,0.7972169863621245,0.7957090586539528,0.6210444616919836,0.8034482758620689,0.7998115090364786,0.8034482758620689,0.7940237276859963,0.8064086927597295,0.8100011087703737,0.6088923383967181,0.42437077281295044,0.4639649628561925,0.5206896551724137,0.546989688435525,0.6210444616919836,0.5824259895775584,0.616565029382415,0.6396607162656613,0.6388956647078391,0.5806297815722363,0.6721587759175074,0.6731012307351147,0.7091251801751857,0.7476438629559818,0.6902428207118306,0.6180507816831133,0.7271537864508261,0.7390841556713605,0.785885353143364,0.7883468233728794,0.7451823927264665,0.6659163987138264,0.7674908526444173,0.7754407362235283,0.7942233063532542,0.7912074509369111,0.8086927597294601,0.7268211553387294,0.7859629670695198,0.7843996008426655
118,0.747644141351519,0.7519528828270304,0.7508576152097541,0.6121616036371151,0.7485534201281258,0.7427567679272578,0.7485534201281258,0.7323413928497624,0.7487910725356479,0.7390989873940897,0.6378073982227733,0.4782599710684025,0.47575945443273404,0.5890886546807191,0.5380243852035544,0.6121616036371151,0.6025625129158917,0.6132775366811325,0.6171109733415996,0.6851312254598056,0.5832713370531102,0.657119239512296,0.6758421161396984,0.6775780119859476,0.6981297788799339,0.7114486464145484,0.6329716883653648,0.6914445133292003,0.7214507129572226,0.7185058896466212,0.7205311014672453,0.7648997726803058,0.6781669766480678,0.7238272370324449,0.7423434593924365,0.7209134118619549,0.7213783839636289,0.7845319280843149,0.7249638355032031,0.7370944410002067,0.7477371357718537
119,0.7590307914858442,0.7620996073568919,0.7614693118412895,0.5903595784252945,0.7616243025418474,0.7592477784666253,0.7616243025418474,0.7509816077702004,0.7591961148997727,0.761128332300062,0.6240338912998553,0.5602087208100848,0.5596817524281876,0.5109423434593925,0.44726183095680927,0.5903595784252945,0.5918268237239099,0.6981814424467865,0.6915581731762761,0.5976751394916304,0.4947923124612523,0.6443376730729489,0.6843769373837569,0.7573982227733003,0.762099607356892,0.6487497416821658,0.5479851208927464,0.691186195494937,0.7396672866294689,0.792064476131432,0.7821244058689812,0.7039264310808018,0.6044947303161811,0.7266274023558587,0.7697251498243439,0.7956912585244885,0.7828890266584005,0.7538024385203554,0.668733209340773,0.7483674312874561,0.7789625955775987
120,0.7658090514569127,0.7679375904112421,0.7674932837363092,0.5908452159537094,0.7677102707170904,0.7656747261830957,0.7677102707170904,0.7620582765034098,0.7653027485017566,0.7706137631742096,0.6226183095680926,0.5332713370531101,0.5121926017772267,0.5403285802851829,0.4999586691465179,0.5908452159537094,0.5898119446166563,0.6731659433767306,0.641692498450093,0.6037507749535027,0.5444203347799133,0.6340669559826411,0.6613866501343253,0.7269270510436041,0.7168733209340774,0.6322277330026864,0.5958979127918992,0.6717400289315975,0.7132568712543914,0.7743748708410829,0.7468381897086176,0.6997726803058484,0.6527071709030792,0.7148067782599711,0.7424157883860302,0.776596404215747,0.7475821450712958,0.7612109940070262,0.7166046703864435,0.7342116139698285,0.7499586691465179
121,0.7429092090069284,0.7423679272517321,0.7404463770207852,0.6880503031177829,0.7342396795612008,0.7296478060046189,0.7342396795612008,0.7219435623556582,0.7376768187066973,0.741980008660508,0.6610854503464203,0.47549797921478054,0.5214347575057736,0.5313582563510393,0.49545323325635104,0.6880503031177829,0.6719742349884525,0.6224649971131639,0.6410580254041571,0.597999061778291,0.5407855802540416,0.7168013856812933,0.7206895929561201,0.6848928262124712,0.7120381062355658,0.6429976183602772,0.5945168158198615,0.7427829099307159,0.7531033487297922,0.7232697026558892,0.7232877453810623,0.7049563366050808,0.6514416137413395,0.7576320727482679,0.7644071160508084,0.725921983256351,0.7233057881062356,0.7527515155889144,0.7116772517321016,0.7640372401847575,0.7676367638568129
