,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
99,0.5768633540372671,0.5827510351966874,0.5862448240165632,0.6048136645962733,0.5679347826086957,0.5802924430641823,0.5679347826086957,0.609472049689441,0.5659290890269151,0.6527562111801242,0.5118400621118012,0.7061335403726708,0.6767598343685299,0.3771997929606625,0.33488612836438925,0.6048136645962733,0.671583850931677,0.7307841614906833,0.6977872670807453,0.4041149068322981,0.35125517598343686,0.6440864389233956,0.7133152173913043,0.7314311594202899,0.7266433747412009,0.4652562111801242,0.3797230848861284,0.6616847826086957,0.7014104554865426,0.7019280538302277,0.698434265010352,0.4765786749482402,0.40612060041407866,0.6531444099378882,0.6830357142857143,0.6654373706004141,0.6398162525879918,0.5171454451345755,0.4457168737060042,0.620406314699793,0.659484989648033
100,0.7179736024844721,0.7749741200828157,0.7813146997929606,0.8705357142857143,0.6026785714285714,0.6187888198757764,0.6026785714285714,0.666407867494824,0.5939440993788819,0.7168737060041408,0.5549301242236025,0.8790760869565217,0.8979684265010353,0.16090838509316768,0.10397256728778467,0.8709239130434783,0.8462085921325051,0.8979037267080746,0.9219073498964804,0.23246635610766045,0.14615683229813664,0.87597049689441,0.8553959627329192,0.9023680124223602,0.9195134575569358,0.35520186335403725,0.21965579710144928,0.8718944099378882,0.8575957556935818,0.8673654244306418,0.8878752587991718,0.46790890269151136,0.3380564182194617,0.8597955486542443,0.8367624223602484,0.8361154244306418,0.864453933747412,0.609277950310559,0.4759963768115942,0.822075569358178,0.818258281573499
101,0.6921583850931676,0.722567287784679,0.7230848861283644,0.7600931677018634,0.6319228778467909,0.6490036231884058,0.6319228778467909,0.6950698757763976,0.6260351966873706,0.6935817805383022,0.5984083850931677,0.7917313664596274,0.8159937888198757,0.26649844720496896,0.19565217391304346,0.7600931677018634,0.7765269151138716,0.8235636645962734,0.8379917184265011,0.3115942028985507,0.22340838509316768,0.765722049689441,0.7989777432712216,0.8464026915113871,0.8453674948240165,0.39033385093167705,0.2633281573498965,0.7689570393374741,0.7956133540372672,0.8438793995859213,0.8377329192546584,0.5134575569358178,0.3417443064182195,0.7674042443064182,0.7936723602484471,0.7877199792960663,0.7841614906832297,0.6147774327122153,0.4719202898550725,0.7611930641821947,0.7785326086956521
102,0.7537926675094816,0.7719658659924147,0.7718078381795195,0.8019911504424779,0.6211283185840708,0.6484671302149178,0.6211283185840708,0.7233723135271807,0.6067477876106194,0.7375948166877371,0.6619785082174464,0.8303571428571429,0.8001738305941847,0.21705120101137798,0.20741150442477874,0.8019911504424779,0.8249841972187105,0.8567477876106194,0.8461599241466498,0.29732932996207334,0.2450221238938053,0.808944374209861,0.8255372945638433,0.8651232616940582,0.8602243994943111,0.41063527180783815,0.2995417193426043,0.8034134007585335,0.80673198482933,0.8591182048040455,0.855641592920354,0.5237831858407079,0.41411188369152974,0.7959860935524652,0.811630847029077,0.8294089759797724,0.8230878634639697,0.6900284450063211,0.5515960809102403,0.8013590391908976,0.8151074589127687
103,0.5966563128083319,0.5996711127352458,0.6131920336195871,0.6205006395030148,0.5729033436871918,0.5800292344235338,0.5729033436871918,0.5973871733966747,0.5699799013338206,0.5747304951580486,0.5393751141969669,0.6986113648821486,0.7260186369450028,0.3770327060113284,0.2918874474693952,0.6205006395030148,0.6672757171569524,0.7254704915037457,0.7480358121688288,0.4294719532249224,0.30760095011876487,0.6289055362689566,0.6440708934770693,0.730586515622145,0.7417321395943723,0.4724100127900603,0.336104513064133,0.6177599122967293,0.6558560204640964,0.7104878494427187,0.7207198976795177,0.5164443632377125,0.3787684999086424,0.6146537547962726,0.6386807966380413,0.6691942262013522,0.6772336926731226,0.5515256714781656,0.42234606248858036,0.6219623606797003,0.6361227845788416
104,0.6703545548654245,0.7000517598343685,0.7008281573498966,0.7276785714285714,0.587797619047619,0.5922619047619049,0.587797619047619,0.6176242236024845,0.5806806418219462,0.640722049689441,0.6403985507246377,0.7498706004140786,0.7301371635610765,0.2981366459627329,0.24204192546583847,0.7276785714285714,0.7315605590062112,0.7779503105590062,0.782414596273292,0.3520315734989648,0.26999223602484473,0.723925983436853,0.7322722567287785,0.7715450310559007,0.7931547619047621,0.42805383022774324,0.3306806418219462,0.7227613871635612,0.7356366459627329,0.7324663561076604,0.755370082815735,0.48654244306418215,0.3996506211180124,0.7311723602484472,0.7396480331262939,0.7407479296066253,0.7377717391304348,0.5995082815734989,0.4904891304347826,0.7164208074534162,0.7250258799171843
105,0.6697274881516587,0.7584913112164298,0.7670813586097947,0.7274881516587678,0.5985387045813586,0.6207543443917851,0.5985387045813586,0.683649289099526,0.590541074249605,0.6510663507109005,0.6083135860979462,0.7871248025276462,0.7454581358609794,0.2958135860979462,0.2640205371248025,0.7274881516587678,0.8224723538704581,0.8102290679304897,0.7582938388625593,0.3625592417061612,0.30529225908372826,0.7302527646129542,0.8046998420221169,0.7956161137440758,0.7748815165876778,0.43838862559241704,0.35604265402843605,0.7274881516587679,0.7889020537124802,0.7790284360189572,0.768957345971564,0.4757109004739336,0.412519747235387,0.7209715639810426,0.761650868878357,0.7529620853080569,0.7253159557661927,0.6161137440758294,0.4966429699842022,0.7112954186413902,0.7596761453396524
106,0.6257901390644753,0.6701169405815423,0.6778603034134008,0.7149178255372945,0.6052465233881162,0.6015328697850821,0.6052465233881162,0.592051201011378,0.6049304677623262,0.6367730720606826,0.5877844500632111,0.7381479140328697,0.7349083438685209,0.19548040455120103,0.26983249051833125,0.7149178255372945,0.7573482932996207,0.7743362831858408,0.7988305941845765,0.27117572692793934,0.2925884955752212,0.7166561314791403,0.7585335018963337,0.8170037926675094,0.8308312262958281,0.331700379266751,0.3305151706700379,0.7122313527180784,0.7334070796460177,0.7877686472819216,0.7984355246523389,0.4130847029077117,0.3790297092288243,0.7146017699115045,0.7351453855878635,0.7292983565107458,0.7266908975979772,0.5107458912768648,0.4438211125158027,0.6929519595448799,0.7141276864728192
107,0.7037768647281921,0.7545037926675096,0.7688843236409608,0.6295037926675094,0.6283185840707964,0.646570796460177,0.6283185840707964,0.7071744627054362,0.6156763590391909,0.6792035398230089,0.5100347661188368,0.6677465233881164,0.7119943109987358,0.369390012642225,0.2979614412136536,0.6295037926675094,0.6713811630847029,0.6803097345132744,0.7208438685208597,0.4701327433628318,0.3292509481668774,0.6609513274336283,0.700932364096081,0.7062262958280657,0.7286662452591657,0.5605246523388115,0.3747629582806574,0.6892383059418457,0.7304835651074588,0.7171302149178255,0.7333280657395702,0.6161504424778761,0.4414506953223767,0.6998261694058153,0.7420195954487989,0.7302465233881162,0.7541877370417193,0.6953223767383059,0.5128792667509482,0.7031447534766119,0.7344342604298356
108,0.7716498103666246,0.763116308470291,0.7667509481668775,0.6804677623261693,0.713337547408344,0.7304835651074589,0.713337547408344,0.7898230088495577,0.7028286978508218,0.770069532237674,0.5866782553729456,0.6672724399494312,0.6923198482932997,0.35500948166877366,0.3152654867256637,0.6804677623261693,0.6905025284450063,0.742888748419722,0.7526864728192162,0.44879898862199746,0.3506637168141593,0.7309576485461441,0.754582806573957,0.8018331226295828,0.7996207332490518,0.5262326169405815,0.4036030341340076,0.7570322376738305,0.7866624525916561,0.8079962073324906,0.7925094816687737,0.6197850821744627,0.48609355246523384,0.7755214917825538,0.8037294563843237,0.81826801517067,0.8089443742098609,0.7243994943109987,0.5760113780025284,0.7880056890012641,0.8094184576485463
109,0.5713638716356108,0.6147127329192547,0.6250646997929606,0.7793090062111802,0.5170160455486542,0.5189570393374741,0.5170160455486542,0.5239389233954451,0.5156573498964803,0.5690346790890268,0.5872800207039338,0.8005305383022774,0.7373188405797101,0.2648162525879917,0.26850414078674945,0.7793090062111802,0.8146997929606625,0.8103002070393375,0.7642986542443064,0.35054347826086957,0.3050595238095238,0.7525879917184266,0.7567934782608696,0.8037655279503106,0.7785326086956521,0.403920807453416,0.3600543478260869,0.7148033126293997,0.6963638716356108,0.7635222567287786,0.7468297101449275,0.44183488612836436,0.40236801242236025,0.677148033126294,0.6798007246376812,0.6911878881987578,0.6808359213250518,0.4769021739130435,0.4593038302277433,0.6689958592132506,0.6778597308488612
110,0.6077898550724639,0.6228002070393375,0.6233178053830228,0.6268115942028984,0.5493659420289856,0.5662525879917184,0.5493659420289856,0.6053959627329193,0.5367494824016563,0.5789337474120083,0.5285973084886129,0.6862707039337475,0.6172360248447205,0.34802018633540377,0.3982919254658385,0.6257116977225673,0.6718426501035197,0.7055512422360248,0.6490683229813665,0.38192287784679085,0.4131728778467909,0.6471920289855073,0.6717132505175983,0.7008928571428572,0.6503623188405797,0.4243659420289855,0.4338768115942029,0.652044513457557,0.6921583850931677,0.6958462732919255,0.6502329192546583,0.45917443064182195,0.46467391304347827,0.6721014492753624,0.6939699792960663,0.6737836438923395,0.6494565217391304,0.5516951345755694,0.5319616977225673,0.6651785714285714,0.6564440993788819
111,0.7469591097308489,0.7569875776397516,0.7559523809523809,0.7532349896480331,0.651850414078675,0.693064182194617,0.651850414078675,0.7784032091097308,0.6453157349896481,0.7783385093167703,0.5802277432712216,0.8668478260869565,0.8821169772256728,0.09653209109730851,0.124611801242236,0.7532349896480331,0.7501293995859213,0.8839285714285714,0.9002329192546584,0.1750776397515528,0.1476449275362319,0.775297619047619,0.7927018633540373,0.9069616977225673,0.9147256728778468,0.31948757763975155,0.19306418219461696,0.7826733954451345,0.8022127329192545,0.9024327122153208,0.9061853002070394,0.4915890269151139,0.3033126293995859,0.7930253623188406,0.8087474120082815,0.8616071428571429,0.8637422360248447,0.6218297101449275,0.4641563146997929,0.8041537267080745,0.8130175983436854
112,0.7117572692793932,0.7430467762326171,0.7494469026548674,0.737594816687737,0.6376422250316055,0.6558154235145386,0.6376422250316055,0.7029867256637169,0.6163874841972188,0.7240044247787611,0.6616624525916561,0.7661978508217446,0.7611409608091024,0.23443426042983567,0.24755056890012642,0.737594816687737,0.7978034134007586,0.8100505689001265,0.8015960809102403,0.33565107458912763,0.30238621997471554,0.7521333754740834,0.7906921618204805,0.8279077117572693,0.8217446270543616,0.45543615676359034,0.36409608091024015,0.7567161820480404,0.7979614412136536,0.8198482932996207,0.8236409608091024,0.5200695322376738,0.4427939317319848,0.7541877370417194,0.796697218710493,0.7707016434892541,0.7699115044247788,0.640960809102402,0.5535714285714285,0.7383849557522124,0.776311630847029
113,0.6428712480252765,0.6656793048973144,0.6696287519747236,0.7039889415481833,0.5880726698262244,0.5999210110584519,0.5880726698262244,0.6368483412322276,0.5971563981042655,0.7201816745655608,0.46919431279620855,0.6528436018957346,0.6850315955766193,0.3062796208530805,0.3208925750394944,0.7039889415481833,0.7630331753554502,0.6721958925750395,0.7568127962085308,0.354759083728278,0.32721169036334913,0.7413112164296999,0.7661927330173776,0.715541074249605,0.7584913112164298,0.41153238546603477,0.3392575039494471,0.7363744075829384,0.766390205371248,0.7007306477093207,0.7205766192733017,0.481437598736177,0.37381516587677727,0.7438783570300158,0.771129541864139,0.7016192733017378,0.7213665086887835,0.5639810426540285,0.46129541864139023,0.7389415481832543,0.7442733017377567
114,0.536620082815735,0.5561594202898551,0.5584886128364389,0.7848731884057971,0.48214285714285715,0.4765786749482402,0.48214285714285715,0.484472049689441,0.4798136645962733,0.5289855072463768,0.5526656314699793,0.8665243271221531,0.8616718426501035,0.17281314699792957,0.1441511387163561,0.7848731884057971,0.8083592132505175,0.8815346790890269,0.868853519668737,0.21072722567287783,0.17333074534161488,0.742300724637681,0.7337603519668736,0.8587603519668737,0.8670419254658385,0.27562111801242234,0.22366718426501037,0.6905408902691511,0.6640139751552796,0.8035714285714286,0.8293866459627328,0.32317546583850926,0.2751682194616977,0.6629787784679089,0.6436982401656315,0.7055512422360248,0.6932582815734989,0.3832815734989648,0.3397386128364389,0.6461568322981367,0.6436982401656315
115,0.7170655947378037,0.7445642243742006,0.7496802484926,0.663895486935867,0.639411657226384,0.669194226201352,0.639411657226384,0.7518728302576283,0.6259820939155856,0.7361593276082588,0.5406541202265667,0.6994335830440344,0.6104513064133017,0.2643888178329984,0.27407272062854016,0.663895486935867,0.6895669651014069,0.7513246848163713,0.7009866617942628,0.32897862232779096,0.2994701260734515,0.6948657043668921,0.757445642243742,0.7946281746756807,0.7434679334916865,0.39183263292526954,0.3256897496802485,0.6970582861319204,0.772976429746026,0.8138132651196784,0.7643888178329984,0.46555819477434685,0.37776356659967114,0.7147816553992327,0.7578110725379135,0.7847615567330533,0.7399049881235156,0.6437054631828979,0.4755161702905172,0.7272062854010598,0.7642061026859127
116,0.7885439763488544,0.8163340724316335,0.8169253510716925,0.7330376940133037,0.6770879526977088,0.7074648928307465,0.6770879526977088,0.8012564671101257,0.6699186991869918,0.8916481892091649,0.5804138950480414,0.7569844789356984,0.7195861049519586,0.24552845528455286,0.28854397634885437,0.7330376940133037,0.7166297117516629,0.8250554323725056,0.799039172209904,0.3360679970436068,0.33303769401330374,0.7645232815964523,0.774279379157428,0.870879526977088,0.8373983739837398,0.45269770879526977,0.4007390983000739,0.7869918699186992,0.7982261640798227,0.8827050997782705,0.8489283074648929,0.5597191426459719,0.4965262379896527,0.8056171470805616,0.811529933481153,0.8617147080561715,0.839320029563932,0.7282335550628234,0.6251293422025129,0.8193643754619364,0.8239467849223947
117,0.6122787610619469,0.6592130214917825,0.6579487989886219,0.7633533501896334,0.5772756005056889,0.575063211125158,0.5772756005056889,0.580673198482933,0.5723767383059418,0.6007427307206068,0.6255530973451328,0.7584544879898862,0.796697218710493,0.3071270543615676,0.20883375474083438,0.7633533501896334,0.8393647281921619,0.7956700379266751,0.8279077117572693,0.3718394437420986,0.2342762326169406,0.7493678887484198,0.8148704171934259,0.8165297092288242,0.8449747155499368,0.4451643489254109,0.28531921618204803,0.7212389380530974,0.7952749683944373,0.7806573957016435,0.832885587863464,0.5063211125158028,0.3448957016434892,0.6940581542351454,0.7587705436156764,0.7103350189633375,0.7195796460176991,0.5301833122629583,0.42153919089759795,0.6924778761061947,0.726374841972187
118,0.7172619047619048,0.7640398550724637,0.7751682194616978,0.7778209109730849,0.6354166666666667,0.6555383022774327,0.6354166666666667,0.6966873706004141,0.6197593167701864,0.65819099378882,0.5011645962732919,0.8453027950310559,0.7995600414078674,0.20852743271221533,0.2158385093167702,0.7780797101449275,0.8081651138716356,0.8631599378881988,0.8245341614906833,0.27827380952380953,0.24611801242236023,0.801565734989648,0.8413561076604554,0.8645186335403727,0.8210403726708074,0.40185041407867494,0.3211697722567287,0.8129528985507246,0.8500258799171843,0.8423266045548654,0.8104296066252589,0.517274844720497,0.4191252587991719,0.807129917184265,0.8310041407867496,0.8145056935817806,0.7950310559006211,0.6359342650103519,0.5274327122153208,0.7811206004140787,0.8034420289855072
119,0.6807065217391305,0.7019927536231885,0.7064570393374742,0.7839026915113871,0.5738871635610766,0.5816511387163561,0.5738871635610766,0.6282349896480331,0.5755046583850932,0.7002458592132506,0.5773162525879917,0.8220108695652173,0.8472437888198758,0.17967132505175987,0.15793219461697722,0.7817675983436854,0.8206521739130435,0.8537784679089027,0.8587603519668737,0.21596790890269152,0.19513457556935818,0.7663690476190476,0.8174171842650104,0.8677536231884058,0.8631599378881988,0.32233436853002073,0.27432712215320904,0.7548524844720497,0.81152950310559,0.837409420289855,0.8339803312629399,0.4344591097308489,0.3779761904761904,0.7441123188405796,0.7930253623188406,0.7991718426501034,0.7859730848861285,0.5734989648033126,0.4739906832298137,0.7407479296066252,0.7732272256728778
120,0.5993348115299335,0.6153732446415373,0.6181818181818182,0.7460458240946045,0.5467849223946785,0.5550628233555063,0.5467849223946785,0.563710273466371,0.5481152993348115,0.5845528455284552,0.6249076127124907,0.7500369549150038,0.799630450849963,0.26533628972653367,0.20923872875092386,0.7460458240946045,0.7560236511456023,0.7920177383592018,0.8454545454545456,0.3444198078344419,0.23333333333333334,0.7253510716925351,0.7125646711012564,0.7902439024390244,0.8172209903917221,0.39526977087952697,0.2732446415373245,0.6873614190687362,0.6631929046563192,0.7645232815964522,0.7913525498891353,0.4507021433850703,0.3208425720620843,0.6705099778270509,0.6631929046563193,0.7101256467110125,0.7233555062823356,0.5105691056910568,0.3957871396895787,0.6719881744271988,0.6658536585365853
